# Loading files
# Cleaning
# Resumming for case collapsing
# Computing context sum
# Sorting by context
# Merging
# Deleting Gcontext
# Sorting by word
# Computing surprisal
Word	Orthographic.Length	Surprisal	Log.Frequency	Total.Context.Count
"sport" 	5 	11.8603110549 	2.0 	1
"sporte" 	6 	10.7015230666 	2.0 	1
"spring" 	6 	5.33646078905 	5.58496250072 	8
"spye" 	4 	11.2807707701 	2.0 	1
"square" 	6 	10.0693802566 	3.0 	2
"squarely" 	8 	1.0 	2.0 	1
"squaring" 	8 	9.77961011418 	3.0 	2
"stabilem" 	8 	5.02236781303 	2.0 	1
"stable" 	6 	6.99152184608 	2.0 	1
"staff" 	5 	8.27844945822 	2.0 	1
"staffe" 	6 	10.5971214288 	2.0 	1
"staffs" 	6 	11.8603110549 	2.0 	1
"stage" 	5 	7.24605177124 	3.0 	2
"stand" 	5 	8.21256052845 	5.32192809489 	8
"standard" 	8 	9.12805435824 	4.58496250072 	3
"stande" 	6 	7.46830121108 	6.16992500144 	10
"standers" 	8 	11.8603110549 	2.0 	1
"standeth" 	8 	7.64205697078 	5.16992500144 	4
"standing" 	8 	6.32040930349 	4.0 	4
"standyng" 	8 	12.2807707701 	1.0 	1
"stanford" 	8 	8.40087943628 	2.0 	1
"stanley" 	7 	8.64925617752 	2.0 	1
"stanza" 	6 	11.2287162419 	3.0 	2
"staple" 	6 	10.5971214288 	2.0 	1
"stark" 	5 	10.5971214288 	2.0 	1
"starke" 	6 	8.46199095059 	3.0 	1
"stars" 	5 	1.916794316 	4.0 	2
"starte" 	6 	8.88569637334 	2.0 	1
"state" 	5 	6.08835168623 	5.45943161864 	7
"statement" 	9 	7.69108666976 	4.32192809489 	4
"statements" 	10 	7.0911195749 	3.0 	2
"states" 	6 	2.04036171188 	4.0 	3
"statue" 	6 	1.0 	2.0 	1
"statues" 	7 	11.2449583932 	2.0 	1
"statute" 	7 	8.21500572148 	3.0 	2
"statutes" 	8 	6.83197771095 	4.58496250072 	5
"staues" 	6 	11.8603110549 	2.0 	1
"stayed" 	6 	7.88569637334 	3.0 	1
"stayeth" 	7 	8.97010589061 	2.0 	1
"steade" 	6 	10.7015230666 	2.0 	1
"stealing" 	8 	6.99152184608 	2.0 	1
"stede" 	5 	9.11656056585 	3.58496250072 	1
"stedfast" 	8 	9.59712142879 	3.0 	1
"steel" 	5 	4.39231742278 	2.0 	1
"stele" 	5 	8.90678814697 	5.32192809489 	2
"stem" 	4 	8.27844945822 	2.0 	1
"stemmed" 	7 	5.7414669864 	3.0 	1
"stephen" 	7 	9.91587937884 	3.0 	1
"steppe" 	6 	7.68474862042 	2.0 	1
"steps" 	5 	3.85798099513 	2.0 	1
"steven" 	6 	4.39231742278 	2.0 	1
"stevenson" 	9 	0.0 	2.0 	1
"stewart" 	7 	0.0 	2.0 	1
"stick" 	5 	7.37068740681 	2.0 	1
"sticke" 	6 	9.01738783894 	3.58496250072 	2
"stile" 	5 	11.8603110549 	2.0 	1
"stilichonis" 	11 	0.0 	2.0 	1
"still" 	5 	5.89973667452 	4.58496250072 	5
"stilled" 	7 	6.31288295528 	2.0 	1
"stipend" 	7 	10.5971214288 	2.0 	1
"stipulation" 	11 	11.8603110549 	2.0 	1
"stirre" 	6 	7.40821685545 	3.0 	2
"stirred" 	7 	7.90989308377 	2.0 	1
"stockum" 	7 	11.2807707701 	2.0 	1
"stode" 	5 	9.23158256177 	3.0 	2
"stolne" 	6 	7.18487534291 	2.0 	1
"stomake" 	7 	8.92531318923 	3.0 	2
"stone" 	5 	5.64539553316 	4.80735492206 	4
"stood" 	5 	8.45121111183 	2.0 	1
"stop" 	4 	7.88798508363 	4.45943161864 	5
"stoppe" 	6 	9.41759562134 	3.58496250072 	3
"stopped" 	7 	9.31402116824 	3.58496250072 	3
"stoppeth" 	8 	9.3446657823 	2.58496250072 	1
"store" 	5 	10.7015230666 	2.0 	1
"storie" 	6 	7.03066713625 	3.0 	1
"storm" 	5 	1.0 	2.0 	1
"story" 	5 	4.95343701831 	3.58496250072 	3
"storye" 	6 	9.86031105492 	4.0 	1
"stout" 	5 	8.53332973231 	2.0 	1
"stoute" 	6 	11.2460677513 	3.58496250072 	3
"strabo" 	6 	8.40087943628 	2.0 	1
"straight" 	8 	4.33985000288 	3.58496250072 	2
"strain" 	6 	10.5971214288 	2.0 	1
"strapwork" 	9 	10.5971214288 	2.0 	1
"strategies" 	10 	0.0 	2.0 	1
"strategy" 	8 	7.35920669294 	4.58496250072 	5
"straunge" 	8 	10.6493222477 	3.0 	2
"straungenesse" 	13 	11.8603110549 	2.0 	1
"strayte" 	7 	9.61742639944 	3.0 	2
"stream" 	6 	1.58496250072 	2.0 	1
"streame" 	7 	7.68474862042 	2.0 	1
"streames" 	8 	8.64925617752 	2.0 	1
"streight" 	8 	9.39274314985 	4.0 	4
"streighte" 	9 	12.2807707701 	1.0 	1
"strength" 	8 	6.93670589576 	5.80735492206 	8
"strengthe" 	9 	9.60264685818 	5.0 	5
"strengthen" 	10 	8.53332973231 	2.0 	1
"strengthens" 	11 	3.58496250072 	2.0 	1
"stressed" 	8 	10.1254383304 	3.0 	2
"stresses" 	8 	7.49060524414 	3.0 	2
"stretch" 	7 	10.9158793788 	2.0 	1
"stretche" 	8 	11.2807707701 	2.0 	1
"stretchyng" 	10 	2.58496250072 	2.0 	1
"streyght" 	8 	11.2807707701 	2.0 	1
"strict" 	6 	11.8603110549 	2.0 	1
"strictly" 	8 	9.84627391135 	2.0 	1
"strike" 	6 	9.91587937884 	3.0 	1
"string" 	6 	6.50387346277 	6.35755200462 	9
"stringe" 	7 	9.35150468238 	4.90689059561 	2
"stringers" 	9 	9.32291891472 	3.0 	2
"stringes" 	8 	8.73688854182 	3.0 	2
"strings" 	7 	2.32192809489 	1.0 	1
"stripe" 	6 	9.59712142879 	3.0 	1
"stroke" 	6 	9.95439735643 	4.0 	3
"strokes" 	7 	4.12925935464 	3.32192809489 	3
"strong" 	6 	8.21510764898 	5.32192809489 	8
"stronge" 	7 	8.79831159788 	6.32192809489 	13
"stronger" 	8 	8.34972902958 	4.0 	4
"strongest" 	9 	10.8603110549 	3.0 	1
"strongly" 	8 	8.79432163743 	3.0 	2
"structure" 	9 	2.31005184249 	4.58496250072 	5
"structuring" 	11 	1.0 	2.0 	1
"strung" 	6 	11.2807707701 	2.0 	1
"stryfe" 	6 	11.2807707701 	2.0 	1
"stryke" 	6 	10.9158793788 	2.0 	1
"strynge" 	7 	7.81591693556 	6.04439411936 	1
"strype" 	6 	8.33383298849 	3.0 	2
"stuckey" 	7 	0.0 	2.0 	1
"student" 	7 	7.24020736995 	3.58496250072 	2
"studentes" 	9 	9.65777286428 	3.58496250072 	2
"studia" 	6 	0.0 	2.0 	1
"studie" 	6 	8.45568662855 	5.0 	6
"studied" 	7 	10.9389460995 	3.0 	2
"studies" 	7 	5.73449274821 	5.32192809489 	7
"studio" 	6 	2.51118390651 	3.0 	2
"study" 	5 	8.2261445253 	5.16992500144 	7
"studying" 	8 	7.84190972109 	3.58496250072 	3
"stumble" 	7 	8.97010589061 	2.0 	1
"sturm" 	5 	0.0 	2.0 	1
"stutter" 	7 	8.87036471958 	2.0 	1
"stycke" 	6 	10.9158793788 	2.0 	1
"stygian" 	7 	5.72792045456 	2.0 	1
"stygias" 	7 	4.98868468677 	2.0 	1
"style" 	5 	5.70142590286 	6.95419631039 	20
"styles" 	6 	5.49185309633 	2.0 	1
"stylist" 	7 	3.24792751344 	3.0 	1
"stylistic" 	9 	7.63310038348 	4.58496250072 	5
"stylistically" 	13 	2.0 	2.0 	1
"styll" 	5 	8.24142636271 	3.32192809489 	3
"styrred" 	7 	11.2807707701 	2.0 	1
"sua" 	3 	2.32192809489 	2.58496250072 	1
"subdivides" 	10 	3.58496250072 	2.0 	1
"subdued" 	7 	7.65951560775 	3.58496250072 	2
"subiecte" 	8 	9.66977088853 	2.0 	1
"subiectes" 	9 	5.67506094288 	3.58496250072 	3
"subiection" 	10 	11.2809170607 	3.0 	2
"subject" 	7 	8.95987903403 	5.16992500144 	4
"subjects" 	8 	9.01622730311 	4.0 	4
"subjunctive" 	11 	0.0 	2.0 	1
"subordination" 	13 	4.97125725267 	3.0 	2
"subsequent" 	10 	7.34686101367 	3.58496250072 	3
"substance" 	9 	10.5967373433 	4.32192809489 	3
"substantial" 	11 	9.66977088853 	2.0 	1
"substantive" 	11 	5.48991820843 	5.0 	8
"substitutes" 	11 	11.2807707701 	2.0 	1
"subtile" 	7 	11.2807707701 	2.0 	1
"subtiltie" 	9 	11.2807707701 	2.0 	1
"succeeding" 	10 	3.0 	2.0 	1
"success" 	7 	5.93015552746 	3.0 	2
"successful" 	10 	6.18526141438 	3.58496250072 	2
"successfully" 	12 	8.53332973231 	2.0 	1
"succour" 	7 	8.81474946218 	3.0 	2
"succoured" 	9 	8.97010589061 	2.0 	1
"succourer" 	9 	11.8603110549 	2.0 	1
"such" 	4 	6.49225286177 	7.26678654069 	28
"suche" 	5 	7.20930068899 	8.34872815423 	30
"sudden" 	6 	10.5971214288 	2.0 	1
"suddenly" 	8 	2.32192809489 	2.0 	1
"suet" 	4 	7.40087943628 	3.0 	1
"suffer" 	6 	5.75488750216 	2.0 	1
"suffered" 	8 	8.89702025679 	3.32192809489 	3
"suffereth" 	9 	6.06889137602 	3.58496250072 	2
"suffers" 	7 	11.2807707701 	2.0 	1
"sufficient" 	10 	0.0 	2.0 	1
"sufficiently" 	12 	11.2807707701 	2.0 	1
"suffolk" 	7 	9.10883648186 	3.58496250072 	3
"suffre" 	6 	4.28540221886 	2.0 	1
"suggest" 	7 	6.58162773852 	4.32192809489 	5
"suggested" 	9 	5.61470984412 	2.0 	1
"suggestion" 	10 	11.8603110549 	2.0 	1
"suggestions" 	11 	0.0 	2.0 	1
"suggests" 	8 	3.04957580133 	4.80735492206 	5
"suitable" 	8 	6.13857508864 	3.58496250072 	3
"sum" 	3 	6.39808095253 	3.58496250072 	2
"summa" 	5 	0.0 	1.0 	1
"summam" 	6 	4.98868468677 	2.0 	1
"summarizes" 	10 	1.0 	2.0 	1
"summe" 	5 	10.8853157248 	3.32192809489 	3
"summer" 	6 	3.50891161767 	4.58496250072 	2
"summisse" 	8 	0.0 	2.0 	1
"sums" 	4 	6.34872815423 	2.0 	1
"sumtyme" 	7 	10.6697708885 	1.0 	1
"sumwhat" 	7 	10.3863119332 	2.0 	2
"sun" 	3 	11.8603110549 	2.0 	1
"sunder" 	6 	7.8594514078 	5.70043971814 	2
"sundre" 	6 	11.7015230666 	1.0 	1
"sundrie" 	7 	10.7015230666 	2.0 	1
"sunne" 	5 	10.2198560698 	4.58496250072 	3
"superb" 	6 	10.5971214288 	2.0 	1
"superba" 	7 	0.0 	0.0 	1
"superiority" 	11 	8.84265901063 	3.58496250072 	2
"supervise" 	9 	9.91587937884 	3.0 	1
"supper" 	6 	6.92481250361 	2.0 	1
"supplants" 	9 	5.61470984412 	2.0 	1
"supplement" 	10 	10.9158793788 	2.0 	1
"supplements" 	11 	4.72792045456 	2.0 	1
"suppli" 	6 	10.7015230666 	2.0 	1
"supplication" 	12 	10.7725811795 	3.58496250072 	2
"supplied" 	8 	6.7414669864 	2.0 	1
"supplies" 	8 	6.36632221425 	2.0 	1
"supply" 	6 	8.88569637334 	2.0 	1
"support" 	7 	6.11040788269 	5.16992500144 	7
"supported" 	9 	2.0 	2.0 	1
"supporters" 	10 	4.64385618977 	2.0 	1
"suppose" 	7 	4.87616053799 	7.24792751344 	5
"supremacy" 	9 	8.85953436832 	3.58496250072 	2
"supreme" 	7 	6.43015552746 	3.0 	2
"sure" 	4 	3.80994926039 	7.39231742278 	8
"surelie" 	7 	9.69580826941 	3.58496250072 	1
"surely" 	6 	7.05775018891 	6.70043971814 	13
"surelye" 	7 	8.98682359197 	2.58496250072 	2
"surer" 	5 	9.59547871111 	4.0 	3
"surety" 	6 	0.0 	2.0 	1
"surpass" 	7 	8.5717526435 	2.0 	1
"surprising" 	10 	5.93015552746 	3.0 	2
"surprisingly" 	12 	5.12928301694 	2.0 	1
"surrey" 	6 	11.2449583932 	2.0 	1
"surrounded" 	10 	11.2807707701 	2.0 	1
"survey" 	6 	11.8603110549 	2.0 	1
"survive" 	7 	9.92962828302 	2.0 	1
"survived" 	8 	5.12928301694 	2.0 	1
"survives" 	8 	3.67596866552 	3.58496250072 	3
"surviving" 	9 	0.0 	2.0 	1
"suspicion" 	9 	11.8603110549 	2.0 	1
"sussex" 	6 	0.0 	3.0 	1
"sustained" 	9 	7.1395513524 	2.0 	1
"sustenance" 	10 	9.84627391135 	2.0 	1
"susteyne" 	8 	10.9158793788 	2.0 	1
"swale" 	5 	2.0 	2.0 	1
"swalowe" 	7 	10.5971214288 	2.0 	1
"swan" 	4 	10.5971214288 	2.0 	1
"swelling" 	8 	9.84627391135 	2.0 	1
"swetely" 	7 	8.53332973231 	2.0 	1
"swiftest" 	8 	9.66977088853 	2.0 	1
"swiftly" 	7 	1.58496250072 	2.0 	1
"swinge" 	6 	10.9158793788 	2.0 	1
"sworde" 	6 	9.59712142879 	3.0 	1
"sworne" 	6 	7.18487534291 	2.0 	1
"swyfte" 	6 	11.5971214288 	1.0 	1
"swyne" 	5 	12.8603110549 	1.0 	1
"sycke" 	5 	11.8603110549 	2.0 	1
"syde" 	4 	7.8337039719 	4.80735492206 	4
"sydes" 	5 	6.83034616422 	3.0 	2
"syght" 	5 	11.8603110549 	2.0 	1
"syghte" 	6 	10.8603110549 	3.0 	1
"sylke" 	5 	11.2449583932 	2.0 	1
"syllogism" 	9 	11.8603110549 	2.0 	1
"syluer" 	6 	9.77961011418 	3.0 	2
"symbols" 	7 	0.0 	2.0 	1
"symp" 	4 	10.7015230666 	2.0 	1
"sympathetic" 	11 	8.45121111183 	2.0 	1
"synge" 	5 	9.91587937884 	3.0 	1
"synguler" 	8 	6.92481250361 	2.0 	1
"synne" 	5 	11.8603110549 	2.0 	1
"syntactical" 	11 	11.2449583932 	2.0 	1
"syntax" 	6 	5.89028544488 	4.80735492206 	6
"syr" 	3 	10.3916617803 	3.58496250072 	3
"syracusan" 	9 	10.5971214288 	2.0 	1
"syringa" 	7 	11.929628283 	0.0 	1
"sythians" 	8 	11.8603110549 	2.0 	1
"t2" 	2 	11.2807707701 	2.0 	1
"table" 	5 	8.69604661017 	5.0 	4
"tacitus" 	7 	2.49326008801 	3.58496250072 	2
"tactic" 	6 	5.83289001416 	2.0 	1
"tagliente" 	9 	10.5902291855 	3.58496250072 	2
"tail" 	4 	11.2807707701 	2.0 	1
"tailed" 	6 	11.8603110549 	2.0 	1
"take" 	4 	5.97831344716 	8.2288186905 	31
"taken" 	5 	7.00339705978 	6.45943161864 	12
"takes" 	5 	9.44986708682 	3.0 	2
"taketh" 	6 	8.20421858393 	5.0 	4
"taking" 	6 	11.2807707701 	2.0 	1
"takyng" 	6 	11.8603110549 	2.0 	1
"takynge" 	7 	9.84627391135 	2.0 	1
"talent" 	6 	6.02014486051 	3.0 	2
"talke" 	5 	8.59789329869 	4.32192809489 	4
"talked" 	6 	3.32192809489 	2.0 	1
"tam" 	3 	1.0 	2.0 	1
"taper" 	5 	10.5971214288 	2.0 	1
"tapering" 	8 	0.0 	2.0 	1
"target" 	6 	9.59712142879 	3.0 	1
"tarye" 	5 	10.9158793788 	2.0 	1
"taryed" 	6 	7.18487534291 	2.0 	1
"tasted" 	6 	3.90689059561 	2.0 	1
"tastes" 	6 	3.45943161864 	2.0 	1
"tasting" 	7 	11.2807707701 	2.0 	1
"tatum" 	5 	2.58496250072 	2.0 	1
"tau" 	3 	10.7015230666 	2.0 	1
"taught" 	6 	6.15429110585 	6.49185309633 	10
"taughte" 	7 	7.87702844986 	3.58496250072 	1
"taulke" 	6 	9.91587937884 	3.0 	1
"taurica" 	7 	0.0 	2.0 	1
"tayle" 	5 	1.21369357527 	2.80735492206 	2
"te" 	2 	5.26336656029 	5.0 	5
"teach" 	5 	8.60252831816 	4.32192809489 	4
"teache" 	6 	7.22048114846 	6.18982455888 	7
"teached" 	7 	8.97010589061 	2.0 	1
"teacher" 	7 	10.5971214288 	2.0 	1
"teacheth" 	8 	6.77750973467 	3.58496250072 	2
"teaching" 	8 	8.73325033423 	5.0 	7
"teachyng" 	8 	9.92303029826 	3.32192809489 	1
"technical" 	9 	8.85953436832 	3.58496250072 	2
"technique" 	9 	10.5705409125 	4.0 	2
"technological" 	13 	4.52356195606 	2.0 	1
"tedeschi" 	8 	0.0 	2.0 	1
"teens" 	5 	4.39231742278 	2.0 	1
"tel" 	3 	6.67559556268 	5.32192809489 	6
"tell" 	4 	6.14439789724 	6.75488750216 	14
"telling" 	7 	10.7015230666 	2.0 	1
"tells" 	5 	9.2714630279 	2.0 	1
"tempe" 	5 	3.32192809489 	2.0 	1
"temper" 	6 	10.5971214288 	2.0 	1
"temperate" 	9 	5.29856071439 	3.0 	2
"tempest" 	7 	9.01215892807 	3.58496250072 	1
"temple" 	6 	11.8603110549 	2.0 	1
"temporal" 	8 	8.60177078841 	2.0 	1
"temporall" 	9 	10.703038389 	1.0 	1
"tempus" 	6 	0.0 	2.0 	1
"ten" 	3 	5.75087615923 	3.58496250072 	3
"tender" 	6 	9.61742639944 	3.0 	2
"tends" 	5 	4.96205762401 	3.58496250072 	3
"tennies" 	7 	8.27844945822 	2.0 	1
"tenses" 	6 	0.0 	2.0 	1
"tenth" 	5 	9.86031105492 	4.0 	1
"tenthe" 	6 	11.8603110549 	2.0 	1
"terence" 	7 	12.2807707701 	1.0 	1
"term" 	4 	7.87765761736 	4.32192809489 	3
"terms" 	5 	2.61081910411 	4.32192809489 	4
"territorial" 	11 	8.44501484587 	2.0 	1
"terror" 	6 	11.2449583932 	2.0 	1
"terrour" 	7 	11.8603110549 	2.0 	1
"testified" 	9 	1.0 	2.0 	1
"testifye" 	8 	10.9158793788 	2.0 	1
"testimony" 	9 	3.90367746103 	3.0 	2
"teucer" 	6 	10.2305938577 	3.58496250072 	3
"teutonic" 	8 	11.2449583932 	2.0 	1
"texas" 	5 	9.24495839315 	4.0 	1
"text" 	4 	6.27824534164 	6.80735492206 	6
"textbooks" 	9 	2.0 	2.0 	1
"textor" 	6 	6.3773030036 	4.58496250072 	4
"texts" 	5 	4.66917896367 	5.90689059561 	10
"textual" 	7 	6.52129338169 	4.80735492206 	7
"thal" 	4 	11.7015230666 	1.0 	1
"thalia" 	6 	9.70152306657 	3.0 	1
"than" 	4 	3.55756101433 	8.67242534197 	53
"thank" 	5 	8.96594931604 	3.58496250072 	3
"thanked" 	7 	5.12928301694 	2.0 	1
"thankes" 	7 	11.8603110549 	2.0 	1
"thanks" 	6 	9.08488544838 	3.0 	2
"that" 	4 	3.61944827609 	11.4424251933 	339
"the" 	3 	2.43920246724 	13.6445322946 	656
"thefe" 	5 	10.5971214288 	2.0 	1
"their" 	5 	5.8029222302 	8.44294349585 	41
"theire" 	6 	4.72792045456 	2.0 	1
"them" 	4 	3.98186910141 	9.861086906 	108
"theme" 	5 	1.16096404744 	4.0 	4
"themselves" 	10 	5.85076153329 	3.0 	2
"then" 	4 	5.17023944098 	7.35755200462 	24
"theod" 	5 	5.98868468677 	1.0 	1
"theodosius" 	10 	9.91587937884 	3.0 	1
"theologian" 	10 	3.90689059561 	2.0 	1
"theological" 	11 	10.5971214288 	2.0 	1
"theophylactus" 	13 	11.2807707701 	2.0 	1
"ther" 	4 	7.29427852026 	4.0 	4
"therby" 	6 	7.48513432443 	4.58496250072 	3
"there" 	5 	6.05746810359 	8.40087943628 	44
"thereafter" 	10 	2.80735492206 	2.0 	1
"thereat" 	7 	9.12153351734 	1.0 	1
"thereby" 	7 	9.291880357 	4.0 	3
"therefore" 	9 	8.96285202356 	4.58496250072 	4
"therfore" 	8 	6.47382007916 	7.04439411936 	3
"therin" 	6 	10.2351768258 	2.58496250072 	2
"therof" 	6 	4.22241412563 	3.32192809489 	2
"therto" 	6 	11.2807707701 	2.0 	1
"these" 	5 	6.3891712707 	8.21916852046 	31
"thessalonica" 	12 	11.2449583932 	2.0 	1
"theues" 	6 	11.2807707701 	2.0 	1
"theuth" 	6 	4.53915881111 	2.0 	1
"they" 	4 	4.08070948329 	10.1446582428 	101
"theyr" 	5 	6.62522057004 	8.40939093614 	24
"thicke" 	6 	9.92299817534 	4.0 	3
"thicker" 	7 	10.5971214288 	2.0 	1
"thickest" 	8 	11.8603110549 	2.0 	1
"thicket" 	7 	10.5971214288 	2.0 	1
"thicknesse" 	10 	11.5705409125 	3.0 	2
"thine" 	5 	11.2807707701 	2.0 	1
"thing" 	5 	5.89455909349 	8.26678654069 	19
"thinge" 	6 	5.82241823806 	7.03342300154 	12
"thinges" 	7 	4.45760013295 	7.93073733756 	21
"things" 	6 	8.54141038121 	4.58496250072 	4
"think" 	5 	6.90689059561 	2.0 	1
"thinke" 	6 	6.09278248603 	6.90689059561 	13
"thinketh" 	8 	7.97010589061 	3.0 	1
"thinking" 	8 	8.18401713566 	3.58496250072 	3
"thinne" 	6 	10.8917645574 	3.32192809489 	3
"thinner" 	7 	9.46199095059 	2.0 	1
"thinnesse" 	9 	11.8603110549 	2.0 	1
"third" 	5 	8.48868638825 	5.32192809489 	3
"thirde" 	6 	10.2753485542 	3.58496250072 	1
"thirsk" 	6 	11.2449583932 	2.0 	1
"thirteenth" 	10 	11.8603110549 	2.0 	1
"thirty" 	6 	4.50720014657 	3.58496250072 	3
"thirtytwo" 	9 	5.67242534197 	2.0 	1
"this" 	4 	5.33692134395 	9.89481776331 	86
"thistles" 	8 	9.68324595525 	3.0 	2
"tho" 	3 	8.64925617752 	2.0 	1
"thomas" 	6 	5.09061307859 	6.32192809489 	11
"thorough" 	8 	8.31977689389 	3.58496250072 	3
"thoroughgoing" 	13 	10.5971214288 	2.0 	1
"thoroughly" 	10 	6.79856071439 	3.0 	2
"thoroughness" 	12 	11.2807707701 	2.0 	1
"thorowly" 	8 	8.53332973231 	2.0 	1
"those" 	5 	7.00107464916 	7.80735492206 	28
"thou" 	4 	6.57958784982 	3.58496250072 	2
"though" 	6 	6.42659462888 	6.16992500144 	7
"thoughe" 	7 	7.70303838899 	4.0 	1
"thought" 	7 	7.1306195451 	6.90689059561 	18
"thousande" 	9 	9.59712142879 	3.0 	1
"thre" 	4 	7.89514439406 	5.45943161864 	9
"threading" 	9 	1.0 	2.0 	1
"threat" 	6 	0.0 	2.0 	1
"three" 	5 	6.181861506 	5.45943161864 	11
"threshed" 	8 	11.2807707701 	2.0 	1
"thriftie" 	8 	10.5971214288 	2.0 	1
"throte" 	6 	1.58496250072 	2.0 	1
"through" 	7 	2.80202287885 	5.70043971814 	12
"throughe" 	8 	6.26678654069 	1.0 	1
"throughly" 	9 	6.2288186905 	2.0 	1
"throughout" 	10 	2.1244711161 	5.80735492206 	14
"thrown" 	6 	7.33985000288 	2.0 	1
"thrust" 	6 	9.56588091956 	3.0 	2
"thuc" 	4 	7.40087943628 	3.0 	1
"thus" 	4 	5.86439760889 	7.53915881111 	14
"thy" 	3 	5.16323034887 	2.58496250072 	1
"thyncke" 	7 	9.45840661324 	2.0 	1
"thyng" 	5 	5.70059643394 	6.93073733756 	16
"thynge" 	6 	6.16459816023 	7.67948009951 	16
"thynges" 	7 	4.77032558415 	7.62935662008 	17
"thynke" 	6 	6.54645815721 	6.04439411936 	7
"thyrde" 	6 	10.8603110549 	3.0 	1
"thys" 	4 	7.67027549357 	6.75488750216 	13
"tibi" 	4 	0.0 	3.0 	2
"tide" 	4 	10.6611510028 	3.0 	2
"tigranes" 	8 	11.2807707701 	2.0 	1
"tilled" 	6 	11.2807707701 	2.0 	1
"tilley" 	6 	7.73066681608 	4.32192809489 	3
"timber" 	6 	10.7015230666 	2.0 	1
"time" 	4 	7.24562567552 	7.12928301694 	18
"times" 	5 	3.98503548073 	5.58496250072 	9
"timide" 	6 	5.02236781303 	2.0 	1
"tio" 	3 	3.16992500144 	1.0 	1
"tiptoes" 	7 	8.87036471958 	2.0 	1
"title" 	5 	7.12577430149 	5.90689059561 	9
"titles" 	6 	3.17918210031 	4.58496250072 	4
"titus" 	5 	9.76376100829 	4.0 	3
"tixier" 	6 	1.0 	2.0 	1
"to" 	2 	2.09413525971 	12.8622499009 	783
"toe" 	3 	10.9158793788 	2.0 	1
"together" 	8 	1.31981537221 	4.16992500144 	5
"togither" 	8 	4.20945336563 	2.0 	1
"togyther" 	8 	6.42547475889 	4.0 	3
"toke" 	4 	8.90192200438 	5.0 	5
"token" 	5 	6.72279164807 	5.0 	6
"tokens" 	6 	7.59264357271 	4.58496250072 	4
"tolde" 	5 	9.53005615078 	3.58496250072 	3
"tombe" 	5 	8.87036471958 	2.0 	1
"ton" 	3 	0.0 	2.0 	1
"tone" 	4 	4.13922472911 	3.0 	2
"tong" 	4 	8.87036471958 	2.0 	1
"tonge" 	5 	4.00679051208 	4.58496250072 	4
"tongue" 	6 	2.29676903501 	5.75488750216 	7
"tongues" 	7 	11.2449583932 	2.0 	1
"too" 	3 	4.95494654189 	3.0 	2
"took" 	4 	4.76621084892 	4.0 	4
"tooke" 	5 	9.45840661324 	2.0 	1
"top" 	3 	9.73346745796 	3.58496250072 	2
"topcliffe" 	9 	11.2449583932 	2.0 	1
"topic" 	5 	3.87569622846 	4.32192809489 	5
"topical" 	7 	9.66977088853 	2.0 	1
"topics" 	6 	11.0004642933 	3.58496250072 	2
"toppe" 	5 	10.5640232709 	3.58496250072 	2
"toronto" 	7 	11.2449583932 	2.0 	1
"tortuous" 	8 	8.53332973231 	2.0 	1
"total" 	5 	11.8603110549 	2.0 	1
"totally" 	7 	5.12928301694 	2.0 	1
"totter" 	6 	11.2807707701 	2.0 	1
"totum" 	5 	6.61470984412 	2.0 	1
"touch" 	5 	11.2449583932 	2.0 	1
"touched" 	7 	4.62935662008 	2.0 	1
"tough" 	5 	11.2807707701 	2.0 	1
"toulde" 	6 	7.87344411252 	3.58496250072 	1
"toward" 	6 	2.36355662435 	4.32192809489 	4
"towarde" 	7 	6.936637939 	1.0 	1
"tower" 	5 	11.8603110549 	2.0 	1
"towne" 	5 	8.84660053454 	3.0 	2
"townes" 	6 	11.2807707701 	2.0 	1
"toxophilus" 	10 	6.8494210828 	7.40939093614 	4
"traced" 	6 	8.88569637334 	2.0 	1
"tract" 	5 	5.83289001416 	2.0 	1
"trade" 	5 	7.31221441594 	5.16992500144 	6
"tradition" 	9 	5.47460879939 	4.58496250072 	5
"traditional" 	11 	8.55266040815 	4.58496250072 	3
"traditionally" 	13 	5.85988799077 	3.58496250072 	3
"tragedie" 	8 	10.5971214288 	2.0 	1
"tragedy" 	7 	4.16992500144 	2.0 	1
"train" 	5 	10.5971214288 	2.0 	1
"trained" 	7 	10.6611510028 	3.0 	2
"training" 	8 	3.70414650226 	3.58496250072 	3
"transacting" 	11 	9.84627391135 	2.0 	1
"transcription" 	13 	11.8603110549 	2.0 	1
"transformation" 	14 	4.85798099513 	2.0 	1
"transforming" 	12 	2.0 	2.0 	1
"transgression" 	13 	5.84549005094 	2.0 	1
"translated" 	10 	6.44651392568 	3.58496250072 	2
"translation" 	11 	6.46055370484 	5.70043971814 	8
"translations" 	12 	6.16123861496 	4.58496250072 	5
"transliterated" 	14 	7.90989308377 	2.0 	1
"transliteration" 	15 	10.5971214288 	2.0 	1
"transparent" 	11 	11.2807707701 	2.0 	1
"transverse" 	10 	10.9158793788 	2.0 	1
"transversing" 	12 	11.2449583932 	2.0 	1
"travel" 	6 	6.52356195606 	2.0 	1
"traveled" 	8 	8.97010589061 	2.0 	1
"treason" 	7 	11.2449583932 	2.0 	1
"treated" 	7 	7.69078414908 	3.0 	2
"treaties" 	8 	6.2288186905 	2.0 	1
"treating" 	8 	7.90989308377 	2.0 	1
